,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
429,True,True,100.0,100.0,209244,0,0,-4,4,0,3,2.9,2.9,9,Phil,2.4,348,False,,2024-12-05T00:30:08.366700Z,91,209244.jpg,2.5,False,Foden,4.3,False,,a,13,43,30,756039,55233,2080662,4198,0.3,3.3,Foden,241.0,2016-12-05,808,1,1,1,15,0,0,0,1,0,0,2,160,127.8,352.4,203.0,68.5,8,2.01,3.12,5.13,17.41,247,108,35,29,71,43,82,53,3.0,,,,,,0.22,0.0,0.35,0.57,1.94,1.67,7,6,145,68,186,79,84,27,0.89,0.11
430,True,True,100.0,100.0,114283,0,0,-1,1,0,3,1.9,1.9,1,Jack,1.4,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.8,False,Grealish,0.2,False,,a,13,43,23,40639,647,47840,705,0.2,3.6,Grealish,241.0,2021-08-05,566,0,1,1,9,0,0,0,3,0,0,3,134,114.6,287.5,196.0,59.8,6,0.74,1.49,2.23,10.27,262,115,53,41,75,46,106,63,,,,,,,0.12,0.0,0.24,0.36,1.63,1.43,48,27,232,112,291,135,344,113,0.95,0.16
431,True,True,100.0,100.0,477424,0,0,1,-1,2,2,3.3,3.3,0,Joško,2.8,350,False,,2024-10-31T02:30:07.426838Z,61,477424.jpg,4.0,False,Gvardiol,22.8,False,,a,13,43,64,2498737,24645,3387003,130750,0.5,10.5,Gvardiol,97.0,2023-08-05,1392,4,0,3,22,0,0,0,1,0,0,7,245,427.6,304.1,252.0,98.5,15,2.04,1.87,3.91,20.95,19,5,45,9,56,1,28,1,,,,,,,0.13,0.0,0.12,0.25,1.35,1.42,76,6,119,34,50,8,14,5,0.97,0.19
432,True,True,100.0,100.0,223094,-1,1,-2,2,3,4,4.1,4.1,2,Erling,3.6,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,34.5,False,,a,13,43,102,2863589,14298,4898209,242031,0.2,6.9,Haaland,161.0,2022-07-01,1529,13,1,3,25,0,0,0,2,0,0,15,451,534.8,156.8,919.0,161.3,17,13.10,0.91,14.01,25.31,5,1,127,13,2,1,4,1,,,3.0,,1.0,,0.77,0.0,0.05,0.82,1.49,1.47,1,1,83,14,7,2,4,2,1.0,0.18
433,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29151,33,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,75,700,75,700,75,700,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,699,75,700,75,451,63,0.0,0.0
434,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77518,95,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,234,688,234,684,234,689,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,678,232,689,234,350,128,0.0,0.0
435,True,True,100.0,100.0,91651,0,0,-1,1,2,3,1.1,1.1,2,Mateo,0.6,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.7,False,Kovačić,1.2,False,,a,13,43,48,679051,1361,688338,3103,0.1,8.9,Kovačić,97.0,2023-06-27,983,3,1,2,17,0,0,0,3,0,0,8,242,263.2,262.9,115.0,64.1,11,1.00,1.56,2.55,16.81,109,39,57,44,144,95,97,58,,,,,,,0.09,0.0,0.14,0.23,1.54,1.56,124,75,319,163,66,30,190,55,1.01,0.18
436,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.7,1.7,0,Rico,1.2,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.4,False,Lewis,7.3,False,,a,13,43,36,2369708,13084,1775320,28015,0.3,7.8,Lewis,241.0,2022-07-16,1112,1,2,2,18,0,0,0,3,1,0,1,139,187.4,145.8,107.0,44.0,13,0.99,0.66,1.65,18.31,183,71,137,26,156,25,165,47,,,,,,,0.08,0.0,0.05,0.13,1.48,1.46,353,54,245,75,192,60,52,17,1.05,0.16
437,True,True,75.0,100.0,465351,0,0,-1,1,0,3,1.9,2.5,0,Matheus Luiz,2.0,356,False,Knock - 75% chance of playing,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.2,False,,d,13,43,28,70964,129,63235,2029,0.4,5.7,Matheus N.,173.0,2023-09-01,527,0,3,1,9,0,0,0,1,0,0,2,125,133.0,212.9,83.0,43.0,6,0.17,1.73,1.90,10.43,240,105,86,69,187,111,171,96,,,,,,,0.03,0.0,0.3,0.33,1.78,1.54,271,177,174,82,211,91,397,138,1.02,0.17
438,True,True,,,432714,0,0,-4,4,0,3,0.7,0.7,0,James,0.2,357,False,,,46,432714.jpg,1.0,False,McAtee,0.0,False,,a,13,43,2,4602,88,10097,153,0.0,0.4,McAtee,241.0,2021-07-26,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,476,225,429,220,408,216,472,225,,,,,,,0.0,0.0,0.9,0.9,0.0,0.0,349,225,388,185,424,199,537,213,0.0,0.0
439,True,True,,,88248,0,0,-3,3,0,1,2.9,2.9,2,Stefan,2.4,358,False,,,52,88248.jpg,3.0,False,Ortega Moreno,0.6,False,,a,13,43,12,20703,3047,54792,1045,0.5,2.3,Ortega Moreno,80.0,2022-07-01,360,0,0,1,6,0,0,0,0,0,13,0,56,109.0,0.0,0.0,10.9,4,0.00,0.00,0.00,7.40,273,26,687,71,682,68,349,26,,,,,,,0.0,3.25,0.0,0.0,1.85,1.5,157,4,142,15,121,22,246,39,1.0,0.25
440,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39175,38,415615,486,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,428,203,348,195,696,316,425,205,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,54,31,693,315,450,219,221,66,1.38,0.0
441,True,True,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,1.8,361,False,Muscle injury - Expected back 19 Jan,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.7,False,,i,13,43,28,334357,66,534979,20495,0.3,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,145,54,166,38,202,50,173,49,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,129,13,191,57,232,72,115,45,0.99,0.25
442,True,True,75.0,100.0,97299,0,0,-2,2,1,2,0.5,0.7,1,John,0.2,362,False,Foot injury - 75% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.3,False,,d,13,43,21,188278,523,320481,3353,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,274,101,283,84,214,59,281,90,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,142,14,396,137,169,49,187,76,1.1,0.0
443,True,True,100.0,100.0,58621,0,0,-3,3,0,2,1.3,1.3,1,Kyle,0.8,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,0.9,False,Walker,3.4,False,,a,13,43,12,175226,2248,810048,7011,0.2,2.3,Walker,241.0,2017-07-14,917,0,0,0,20,0,0,0,2,0,0,0,65,153.0,145.5,29.0,32.8,9,0.12,1.33,1.45,18.37,218,85,139,28,287,89,227,72,,,,,,,0.01,0.0,0.13,0.14,1.8,1.96,155,18,289,88,458,151,95,37,0.88,0.0
444,True,True,100.0,100.0,510281,0,0,-1,1,0,3,1.7,1.7,1,Sávio 'Savinho',1.2,571,False,,2024-10-31T02:30:07.756984Z,64,510281.jpg,2.6,False,Moreira de Oliveira,0.8,False,,a,13,43,37,488584,676,494717,3493,0.2,5.8,Sávio,30.0,2024-07-18,728,0,3,2,12,0,0,0,2,0,0,6,159,150.4,340.8,256.0,74.8,9,2.09,2.99,5.08,9.10,221,89,40,32,54,33,65,41,6.0,,4.0,,,,0.26,0.0,0.37,0.63,1.12,1.48,49,28,262,131,172,72,225,69,1.11,0.25
445,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1121,16,1693,18,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,302,668,302,662,299,672,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,178,650,286,673,302,616,264,0.0,0.0
446,True,True,,,59859,0,0,0,0,0,3,2.3,2.3,2,Ilkay,1.8,625,False,,,65,59859.jpg,2.0,False,Gündogan,0.4,False,,a,13,43,32,134615,807,118465,1999,0.3,4.9,Gündogan,80.0,2024-08-23,1110,0,1,2,19,0,0,0,1,0,0,0,190,146.2,381.8,141.0,66.8,13,1.55,1.66,3.20,20.83,226,92,25,21,120,81,90,56,2.0,,2.0,,,,0.13,0.0,0.13,0.26,1.69,1.54,42,22,196,97,266,121,275,84,1.05,0.16
447,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,749,4,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,231,607,231,590,226,612,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,79,568,224,617,231,667,227,0.0,0.0
448,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1314,70,732,73,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,266,622,270,606,264,626,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,265,585,238,631,270,640,279,0.0,0.0
449,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.5,0.5,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.0,False,Simpson-Pusey,0.0,False,,a,13,43,0,3308,154,1648,163,0.0,0.0,Simpson-Pusey,241.0,2024-07-23,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.8,0.0,2.0,1,0.00,0.01,0.01,2.29,405,143,420,148,490,187,439,149,,,,,,,0.0,0.0,0.01,0.01,2.29,2.0,664,204,475,181,547,199,579,201,1.0,0.0
450,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,1450,88,772,93,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,185,499,182,464,168,521,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,182,450,163,524,183,615,210,0.0,0.0
451,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.0,False,,a,13,43,0,4661,2110,965,598,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,54,609,54,593,54,614,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,67,570,51,619,57,535,68,0.0,0.0
452,True,True,100.0,100.0,493250,0,0,3,-3,1,3,6.7,6.7,2,Amad,6.7,364,False,,2024-11-08T18:30:07.952497Z,53,493250.jpg,4.5,False,Diallo,16.3,False,,a,14,1,67,2126261,147916,735118,33971,1.3,12.6,Amad,54.0,2021-01-07,973,2,7,5,14,0,0,0,2,0,0,8,292,317.0,357.7,308.0,98.4,10,2.20,2.06,4.26,15.68,71,24,34,28,41,24,29,22,3.0,,,,,,0.2,0.0,0.19,0.39,1.45,1.29,153,91,7,5,32,14,23,7,0.92,0.46
453,True,True,100.0,100.0,467169,0,0,-3,3,0,3,0.3,0.3,0,Antony Matheus,0.3,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,False,dos Santos,0.2,False,,a,14,1,4,15934,282,32348,415,0.1,0.7,Antony,30.0,2022-09-01,50,0,0,0,1,0,0,0,0,0,0,0,14,11.6,12.4,27.0,5.0,0,0.23,0.06,0.29,1.24,423,200,367,203,292,160,404,196,,,,,,,0.41,0.0,0.11,0.52,2.23,1.8,96,60,360,178,447,216,355,120,0.0,0.0
454,True,True,100.0,100.0,141746,0,0,-1,1,2,3,5.5,5.5,2,Bruno,5.5,366,False,,2024-09-29T21:00:06.390627Z,84,141746.jpg,4.9,False,Borges Fernandes,14.7,False,,a,14,1,83,1923560,95733,2344266,75672,0.7,9.9,B.Fernandes,173.0,2020-01-30,1429,4,6,6,21,0,0,0,1,1,0,10,362,450.8,566.6,303.0,131.8,17,6.12,3.25,9.37,21.15,14,6,4,4,43,25,11,8,1.0,,1.0,,1.0,,0.39,0.0,0.2,0.59,1.33,1.32,10,7,19,13,22,10,27,9,1.07,0.38
455,True,True,,,451302,0,0,-2,2,0,1,0.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,False,Bayindir,0.1,False,,a,14,1,0,2254,93,6870,116,0.0,0.0,Bayindir,219.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,69,552,56,527,48,564,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,32,510,67,569,69,455,64,0.0,0.0
456,True,True,100.0,100.0,61256,0,0,-2,2,1,3,0.7,0.7,0,Carlos Henrique,0.7,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.4,False,Casimiro,0.5,False,,a,14,1,29,116899,405,136107,2644,0.1,6.0,Casemiro,30.0,2022-08-22,743,1,0,3,11,0,0,0,1,0,0,3,169,223.6,203.1,118.0,54.5,9,0.93,1.37,2.30,13.32,152,59,94,73,140,92,122,73,,,,,,,0.11,0.0,0.17,0.28,1.61,1.33,286,186,302,154,193,80,255,79,1.09,0.36
457,True,True,,,216051,0,0,2,-2,2,2,2.2,2.2,1,Diogo,2.2,369,False,,,52,216051.jpg,3.1,False,Dalot Teixeira,9.7,False,,a,14,1,52,1268576,7410,1145103,46265,0.4,10.0,Dalot,173.0,2018-06-08,1496,0,1,5,22,0,0,0,3,0,0,6,202,252.4,180.2,112.0,54.3,17,1.09,1.16,2.25,24.50,120,45,110,22,149,20,125,28,,,,,,,0.07,0.0,0.07,0.14,1.47,1.32,165,20,157,44,112,28,41,12,1.02,0.3
458,True,True,100.0,100.0,80607,0,0,-2,2,0,3,0.3,0.3,0,Christian,0.3,370,False,,2024-11-01T10:30:06.566158Z,53,80607.jpg,1.8,False,Eriksen,0.2,False,,a,14,1,16,21856,129,32191,447,0.1,3.0,Eriksen,58.0,2022-07-15,505,0,0,3,4,0,0,0,2,0,0,0,97,75.4,226.3,20.0,32.2,6,0.12,1.08,1.20,8.79,312,144,77,61,313,171,231,115,2.0,,4.0,,,,0.02,0.0,0.19,0.21,1.57,0.71,141,83,358,176,287,133,369,127,1.07,0.53
459,True,True,100.0,100.0,37642,0,0,-1,1,1,2,0.2,0.2,0,Jonny,0.2,371,False,,2024-12-06T15:30:08.179513Z,44,37642.jpg,2.3,False,Evans,0.1,False,,a,14,1,14,8362,103,14846,129,0.0,3.2,Evans,242.0,2023-07-18,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,350,123,406,140,371,128,389,131,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,474,84,374,127,206,61,444,161,0.94,0.31
460,True,True,100.0,100.0,493105,0,0,-4,4,1,3,1.5,1.5,1,Alejandro,1.5,372,False,,2024-10-07T15:30:06.108745Z,61,493105.jpg,3.1,False,Garnacho,6.2,False,,a,14,1,49,1114801,1704,2236750,34130,0.2,8.0,Garnacho,10.0,2022-04-15,972,3,2,2,18,0,0,0,1,0,0,3,168,212.6,206.7,426.0,84.3,10,4.18,0.80,4.98,17.16,161,61,92,72,21,11,46,34,,,,,,,0.39,0.0,0.07,0.46,1.59,1.67,77,49,222,108,115,50,64,19,0.93,0.19
461,True,False,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,False,Mejbri,0.0,False,,u,14,1,0,1740,0,11388,31,0.0,0.0,Hannibal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,253,604,257,586,251,609,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,243,565,222,614,257,549,220,0.0,0.0
462,True,True,,,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,10932,76,13583,262,0.0,0.0,Heaton,241.0,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,46,470,22,434,11,495,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,43,419,39,499,46,343,50,0.0,0.0
463,True,True,100.0,100.0,497894,0,0,-1,1,0,4,2.2,2.2,1,Rasmus,2.2,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.8,False,Højlund,1.8,False,,a,14,1,34,345263,6700,253857,20197,0.3,4.9,Højlund,58.0,2023-08-05,717,2,1,2,13,0,0,0,1,0,0,4,122,95.2,108.7,120.0,32.1,8,1.72,0.56,2.28,12.26,292,28,177,23,138,32,233,30,,,,,,,0.22,0.0,0.07,0.29,1.54,1.63,29,14,163,24,152,21,150,25,1.0,0.25
464,True,True,25.0,25.0,184667,0,0,-2,2,0,2,0.1,0.1,0,Victor,0.2,376,False,Muscle injury - 25% chance of playing,2024-12-20T17:00:08.474761Z,43,184667.jpg,0.8,False,Lindelöf,0.1,False,,d,14,1,4,2927,7,16313,184,0.0,0.9,Lindelof,206.0,2017-07-01,59,0,0,0,1,0,0,0,1,0,0,0,10,18.0,15.5,4.0,3.8,0,0.00,0.04,0.04,1.38,407,145,353,115,384,132,409,139,,,,,,,0.0,0.0,0.06,0.06,2.11,1.53,547,122,373,126,464,156,469,170,0.0,0.0
465,True,True,100.0,100.0,95658,0,0,-1,1,0,2,0.8,0.8,1,Harry,0.8,377,False,,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.3,False,Maguire,0.5,False,,a,14,1,13,34829,1419,67762,1016,0.2,2.7,Maguire,241.0,2019-08-05,537,0,0,1,6,0,0,0,4,0,0,0,65,90.0,28.5,20.0,14.0,6,0.04,0.14,0.18,5.53,297,106,314,98,312,101,328,106,,,,,,,0.01,0.0,0.02,0.03,0.93,1.01,236,26,287,87,358,118,267,100,1.01,0.17
466,True,True,100.0,100.0,516895,0,0,-3,3,0,3,1.3,1.3,2,Kobbie,1.3,378,False,,2024-12-02T00:00:08.519876Z,52,516895.jpg,1.9,False,Mainoo,2.0,False,,a,14,1,21,134735,840,581992,2250,0.2,4.0,Mainoo,241.0,2022-10-15,906,0,0,5,13,0,0,0,5,0,0,0,143,113.0,137.6,62.0,31.6,10,0.29,0.76,1.05,12.12,265,118,150,103,226,127,235,118,,,,,,,0.03,0.0,0.08,0.11,1.2,1.29,170,103,239,116,278,128,145,40,0.99,0.5
467,True,True,100.0,100.0,222690,0,0,-1,1,0,2,0.2,0.2,1,Tyrell,0.2,379,False,,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.5,False,Malacia,0.0,False,,a,14,1,1,2092,90,2009,99,0.0,0.2,Malacia,152.0,2022-07-05,90,0,0,0,1,0,0,0,1,0,0,0,-3,2.0,13.8,0.0,1.4,2,0.00,0.02,0.02,0.41,466,162,358,118,537,216,454,155,,,,,,,0.0,0.0,0.02,0.02,0.41,1.0,495,101,375,128,477,163,603,203,2.0,0.0
468,True,True,100.0,100.0,221820,0,0,-1,1,0,2,2.2,2.2,1,Lisandro,2.2,380,False,,2024-12-02T00:00:08.536263Z,44,221820.jpg,3.0,False,Martínez,3.8,False,,a,14,1,42,316866,5035,489224,9226,0.5,9.5,Martinez,10.0,2022-07-17,1246,0,1,5,19,0,0,0,5,0,0,2,198,264.8,102.0,106.0,47.3,14,1.08,0.85,1.93,20.37,106,39,185,43,157,26,153,39,,,,,,,0.08,0.0,0.06,0.14,1.47,1.37,494,100,148,41,119,29,91,34,1.01,0.36
469,True,False,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,False,McTominay,0.1,False,,u,14,1,2,6691,0,92422,80,0.0,0.4,McTominay,,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,458,217,447,228,382,204,461,219,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,253,160,642,279,434,206,407,140,0.0,0.0
470,True,True,0.0,0.0,184341,0,0,-2,2,0,3,0.0,0.0,0,Mason,0.8,382,False,Muscle injury - Unknown return date,2024-12-16T09:30:07.044661Z,63,184341.jpg,1.0,False,Mount,0.1,False,,i,14,1,8,6253,30,25368,313,0.1,1.3,Mount,241.0,2023-07-05,243,0,0,1,4,0,0,0,2,0,0,0,16,20.8,55.2,43.0,11.8,4,0.40,0.08,0.48,4.08,402,190,263,165,259,144,343,167,,,,,,,0.15,0.0,0.03,0.18,1.51,1.48,52,30,298,153,449,218,436,158,1.48,0.37
471,True,True,,,202641,0,0,2,-2,0,1,2.5,2.5,1,André,2.5,383,False,,,52,202641.jpg,4.0,False,Onana,9.7,False,,a,14,1,68,974776,7826,664082,39725,0.5,13.1,Onana,38.0,2023-07-20,1530,0,0,6,22,0,1,0,0,0,43,5,260,376.8,13.0,0.0,39.0,17,0.00,0.19,0.19,24.54,37,13,364,1,683,69,195,10,,,,,,,0.0,2.53,0.01,0.01,1.44,1.29,164,5,136,13,49,8,42,9,1.0,0.35
472,True,False,0.0,0.0,488404,0,0,0,0,0,3,0.0,0.0,0,Facundo,0.0,384,False,Transferred to Panathinaikos,2024-08-22T11:21:35.952901Z,50,488404.jpg,0.0,False,Pellistri Rebollo,0.0,False,,u,14,1,0,61,0,1881,4,0.0,0.0,Pellistri,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,310,682,310,676,307,684,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,223,141,669,301,685,310,653,287,0.0,0.0
473,True,True,,,176297,-1,1,-3,3,1,3,4.0,4.0,0,Marcus,4.0,385,False,,,67,176297.jpg,3.6,False,Rashford,2.9,False,,a,14,1,54,677635,1494,876615,34085,0.6,8.1,Rashford,241.0,2015-07-01,975,4,1,5,9,0,0,0,2,0,0,3,186,238.8,254.7,194.0,68.9,12,1.60,1.36,2.96,14.79,137,51,61,48,78,48,81,52,,,2.0,,3.0,,0.15,0.0,0.13,0.28,1.37,0.83,36,18,61,32,81,38,110,32,1.11,0.46
474,True,True,0.0,0.0,106760,0,0,-1,1,0,2,0.0,0.0,0,Luke,0.3,387,False,Muscle injury - Unknown return date,2024-12-05T01:00:08.299125Z,49,106760.jpg,1.0,False,Shaw,0.2,False,,i,14,1,2,4729,20,64190,249,0.1,0.4,Shaw,241.0,2014-07-01,68,0,0,0,0,0,0,0,0,0,0,0,19,16.6,2.6,0.0,2.0,0,0.00,0.01,0.01,0.50,412,147,413,146,653,233,442,152,,,,,,,0.0,0.0,0.01,0.01,0.66,0.0,238,27,356,113,431,148,384,139,0.0,0.0
475,True,True,,,458249,0,0,-4,4,1,4,3.0,3.0,1,Joshua,3.0,389,False,,,66,458249.jpg,2.4,False,Zirkzee,1.7,False,,a,14,1,41,455074,1514,593801,5174,0.5,6.2,Zirkzee,152.0,2024-07-17,650,3,1,3,8,0,0,0,1,0,0,6,145,164.8,117.5,215.0,49.5,6,2.79,0.44,3.23,10.12,206,21,169,20,70,25,143,22,,,,,,,0.39,0.0,0.06,0.45,1.4,1.11,41,19,107,18,204,26,160,28,0.83,0.42
476,True,True,100.0,100.0,550864,0,0,-2,2,0,2,0.5,0.5,0,Leny,0.5,572,False,,2024-08-05T15:00:04.535911Z,43,550864.jpg,0.8,False,Yoro,0.2,False,,a,14,1,3,24699,1222,21882,1507,0.1,0.7,Yoro,73.0,2024-07-19,152,0,0,0,6,0,0,0,0,0,0,0,-5,33.6,1.4,29.0,6.4,1,0.43,0.00,0.43,3.43,375,134,425,151,281,86,383,128,,,,,,,0.25,0.0,0.0,0.25,2.03,3.55,569,141,326,101,465,157,340,126,0.59,0.0
477,True,True,75.0,75.0,209365,0,0,0,0,1,2,0.9,0.9,0,Matthijs,1.2,593,False,Illness - 75% chance of playing,2024-12-20T17:00:08.811947Z,50,209365.jpg,2.6,False,de Ligt,4.3,False,,d,14,1,42,546541,572,617433,36288,0.2,8.4,De Ligt,152.0,2024-08-13,1136,1,0,3,18,0,0,0,2,0,0,3,177,253.8,33.5,172.0,46.3,13,1.22,0.04,1.26,20.57,118,43,303,94,98,8,156,41,,,,,,,0.1,0.0,0.0,0.1,1.63,1.43,202,24,254,77,167,48,85,30,1.03,0.24
